badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-104771603,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,162.0,m²,,,,,28 Jul 2008,townhouse,,162.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-104677969,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,-1.0,,,,,,15 Jul 2008,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-104919531,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,-1.0,,,,,,07 Jul 2008,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-128186378,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,21 Dec 2007,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-128185466,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,297.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,13 Nov 2007,townhouse,,297.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-128185250,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,30 Oct 2007,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-128186418,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,05 Sep 2006,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-128186150,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,02 Aug 2006,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-128185098,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,27 Apr 2006,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-128185154,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,25 Nov 2005,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-105146827,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-105691447,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-106410033,Ingleburn,NSW,2565,3/36-40 Macquarie Road,"3/36-40 Macquarie Road, Ingleburn, NSW 2565",,Contact agent,townhouse,2,1,1,,,-1.0,,,,,,,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-141803972,Ingleburn,NSW,2565,21/15 Kookaburra Street,"21/15 Kookaburra Street, Ingleburn, NSW 2565",645000,"$645,000",townhouse,3,1,1,,,-1.0,,WKEYZZ,Raine & Horne Ingleburn - INGLEBURN,,,28 Apr 2023,townhouse,,-1.0
