badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-110426469,Baulkham Hills,NSW,2153,,,,Contact agent,house,2,2,2,,,-1.0,,,,,,29 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-110820115,Baulkham Hills,NSW,2153,,,,Contact agent,house,2,2,2,,,-1.0,,,,,,15 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-111183795,Baulkham Hills,NSW,2153,,,,Contact agent,house,2,2,2,,,-1.0,,,,,,15 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-111657619,Baulkham Hills,NSW,2153,28 Oakland Avenue,"28 Oakland Avenue, Baulkham Hills, NSW 2153",,Contact agent,house,2,1,1,,,-1.0,,,,,,15 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-108132596,Baulkham Hills,NSW,2153,,,,Contact agent,house,2,1,1,,,-1.0,,,,,,17 Oct 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-106966932,Baulkham Hills,NSW,2153,3 Keene Street,"3 Keene Street, Baulkham Hills, NSW 2153",,Contact agent,house,2,1,0,,,-1.0,,,,,,27 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-106775078,Baulkham Hills,NSW,2153,22/392-402 Windsor Road,"22/392-402 Windsor Road, Baulkham Hills, NSW 2153",382000,"$382,000",house,2,2,1,,,-1.0,,STAKEL,Abode Agents - Kellyville,,,05 Oct 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-106776416,Baulkham Hills,NSW,2153,37 Woodlands Street,"37 Woodlands Street, Baulkham Hills, NSW 2153",,Contact agent,house,2,1,1,,,-1.0,,,,,,18 Sep 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-106805926,Baulkham Hills,NSW,2153,8 Cross Street,"8 Cross Street, Baulkham Hills, NSW 2153",570000,"$570,000",house,2,1,1,,,-1.0,,XRWCAS,Ray White - Castle Hill ,,,10 Sep 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-106681427,Baulkham Hills,NSW,2153,,,537000,"$537,000",house,2,1,0,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,06 Sep 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-106689822,Baulkham Hills,NSW,2153,38/2 Conie Avenue,"38/2 Conie Avenue, Baulkham Hills, NSW 2153",,Contact agent,house,2,2,2,,,-1.0,,,,,,13 Aug 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-106474035,Baulkham Hills,NSW,2153,60 Railway Street,"60 Railway Street, Baulkham Hills, NSW 2153",,Contact agent,house,2,1,1,,,-1.0,,,,,,07 May 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-106407100,Baulkham Hills,NSW,2153,24/6 Edward Street,"24/6 Edward Street, Baulkham Hills, NSW 2153",468000,"$468,000",house,2,1,1,,,-1.0,,XRWCAS,Ray White - Castle Hill ,,,30 Apr 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-106314340,Baulkham Hills,NSW,2153,,,580000,"Range: $490,000 - $580,000",house,2,1,1,,,733.0,m²,,,,,09 Apr 2010,house,,733.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-106404893,Baulkham Hills,NSW,2153,12/1A James Street,"12/1A James Street, Baulkham Hills, NSW 2153",,Contact agent,house,2,2,1,,,-1.0,,,,,,08 Apr 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-106402390,Baulkham Hills,NSW,2153,11/20a-26 Edward Street,"11/20a-26 Edward Street, Baulkham Hills, NSW 2153",,Contact agent,house,2,2,2,,,-1.0,,DFRDIM,Ray White - Cherrybrook | Thornleigh | West Pennant Hills,,,25 Mar 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-106306363,Baulkham Hills,NSW,2153,,,,Contact agent,house,2,1,2,,,-1.0,,,,,,24 Feb 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-105941718,Baulkham Hills,NSW,2153,16 Ackling Street,"16 Ackling Street, Baulkham Hills, NSW 2153",,Contact agent,house,2,2,1,,,687.0,m²,,,,,04 Jan 2010,house,,687.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-105891582,Baulkham Hills,NSW,2153,,,460000,"$460,000",house,2,1,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,03 Aug 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-105658455,Baulkham Hills,NSW,2153,,,,Contact agent,house,2,1,2,,,-1.0,,DBQCAS,David Russell Real Estate - Baulkham Hills,,,23 Mar 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-105422016,Baulkham Hills,NSW,2153,,,,Contact agent,house,2,1,1,204,m²,-1.0,,,,,,16 Mar 2009,house,204,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-105132592,Baulkham Hills,NSW,2153,,,,Contact agent,house,2,1,2,,,-1.0,,,,,,19 Feb 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-105502422,Baulkham Hills,NSW,2153,,,,Contact agent,house,2,1,1,,,-1.0,,,,,,06 Feb 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-104994676,Baulkham Hills,NSW,2153,,,451000,"$451,000",house,2,1,1,,,758.0,m²,XELCAA,Gilmour Property Agents,,,05 Sep 2008,house,,758.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-104896177,Baulkham Hills,NSW,2153,,,,Contact agent,house,2,1,2,,,-1.0,,,,,,05 Aug 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-105567537,Baulkham Hills,NSW,2153,,,,Contact agent,house,2,1,1,,,-1.0,,XFNKEM,First National Walsh & Sullivan - Kellyville,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-111005547,Baulkham Hills,NSW,2153,,,,Contact agent,house,2,2,4,,,702.0,m²,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,,house,,702.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-141991276,Baulkham Hills,NSW,2153,3 Baulkham Hills Road,"3 Baulkham Hills Road, Baulkham Hills, NSW 2153",1500000,"$1,500,000",house,3,1,2,,,727.0,m²,QKVUSF,McGrath - Castle Hill,,,27 Apr 2023,house,,727.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-141384700,Baulkham Hills,NSW,2153,21 Boulton Avenue,"21 Boulton Avenue, Baulkham Hills, NSW 2153",1615000,"$1,615,000",house,3,2,2,,,702.0,m²,LEFBPW,Manor Real Estate,,,24 Apr 2023,house,,702.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-141770960,Baulkham Hills,NSW,2153,41 Hambledon Avenue,"41 Hambledon Avenue, Baulkham Hills, NSW 2153",1710000,"$1,710,000",house,3,2,2,,,695.0,m²,LEFBPW,Manor Real Estate,,,17 Apr 2023,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-141755480,Baulkham Hills,NSW,2153,202 Seven Hills Road,"202 Seven Hills Road, Baulkham Hills, NSW 2153",1580000,"$1,580,000",house,3,2,2,,,803.0,m²,ZOICFW,Fortis Real Estate - Penrtih & Baulkham Hills,,,15 Apr 2023,house,,803.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-141703956,Baulkham Hills,NSW,2153,45 Seven Hills Road,"45 Seven Hills Road, Baulkham Hills, NSW 2153",1760000,"$1,760,000",house,3,3,3,,,701.9,m²,LPIZMT,Ray White TNG,,,02 Apr 2023,house,,701.9
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-baulkham+hills-141650868,Baulkham Hills,NSW,2153,20 Nunga Place,"20 Nunga Place, Baulkham Hills, NSW 2153",1227000,"$1,227,000",duplex-semi-detached,3,2,2,,,-1.0,,LEFBPW,Manor Real Estate,,,31 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-141732036,Baulkham Hills,NSW,2153,2  Key Court,"2  Key Court, Baulkham Hills, NSW 2153",1582000,"$1,582,000",house,3,1,2,,,708.0,m²,WXGRAK,Uniland Real Estate | Epping - Castle Hill,,,30 Mar 2023,house,,708.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-141603812,Baulkham Hills,NSW,2153,2 John Street,"2 John Street, Baulkham Hills, NSW 2153",1832000,"$1,832,000",house,3,1,2,,,-1.0,,XRWBAU,Ray White - Baulkham Hills,,,25 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-141173672,Baulkham Hills,NSW,2153,14 Myallie Avenue,"14 Myallie Avenue, Baulkham Hills, NSW 2153",1400000,"$1,400,000",house,3,1,1,,,750.0,m²,XELCAA,Gilmour Property Agents,,,20 Mar 2023,house,,750.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-141315588,Baulkham Hills,NSW,2153,6 Cook Street,"6 Cook Street, Baulkham Hills, NSW 2153",1685000,"$1,685,000",house,3,3,2,,,-1.0,,QKVUSF,McGrath - Castle Hill,,,02 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-141263680,Baulkham Hills,NSW,2153,88 Gooden Drive,"88 Gooden Drive, Baulkham Hills, NSW 2153",1552000,"$1,552,000",house,3,2,1,,,-1.0,,VTEOZO,Award Group Real Estate - Hills Central - West Ryde,,,18 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140977496,Baulkham Hills,NSW,2153,15 Marjory Place,"15 Marjory Place, Baulkham Hills, NSW 2153",1260000,"$1,260,000",house,3,1,1,,,819.4,m²,QKVUSF,McGrath - Castle Hill,,,17 Feb 2023,house,,819.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-141429368,Baulkham Hills,NSW,2153,3 Burrell Crescent,"3 Burrell Crescent, Baulkham Hills, NSW 2153",1720000,"$1,720,000",house,3,2,2,,,695.0,m²,CAACAS,Castlehaven Realtors - Castle Hill,,,13 Feb 2023,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-141213588,Baulkham Hills,NSW,2153,59b Cook Street,"59b Cook Street, Baulkham Hills, NSW 2153",1435000,"$1,435,000",house,3,1,2,,,975.0,m²,CEZFWF,Guardian Realty - Castle Hill,,,08 Feb 2023,house,,975.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-141209396,Baulkham Hills,NSW,2153,38 Quintana Avenue,"38 Quintana Avenue, Baulkham Hills, NSW 2153",1490000,"$1,490,000",house,3,1,2,,,708.0,m²,LEFBPW,Manor Real Estate,,,06 Feb 2023,house,,708.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-141147896,Baulkham Hills,NSW,2153,23 Eames Avenue,"23 Eames Avenue, Baulkham Hills, NSW 2153",1530000,"$1,530,000",house,3,1,4,,,696.0,m²,LEFBPW,Manor Real Estate,,,30 Jan 2023,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140890856,Baulkham Hills,NSW,2153,8/55-61 Old Northern Road,"8/55-61 Old Northern Road, Baulkham Hills, NSW 2153",1027000,"$1,027,000",house,3,2,2,138,m²,-1.0,,NMNPHW,Select First Real Estate - NORWEST,,,18 Dec 2022,house,138,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140856144,Baulkham Hills,NSW,2153,20 Christopher Street,"20 Christopher Street, Baulkham Hills, NSW 2153",1540000,"$1,540,000",house,3,1,4,,,897.0,m²,XRHBAV,Trevor Leslie Real Estate - BAULKHAM HILLS,,,17 Dec 2022,house,,897.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-141002336,Baulkham Hills,NSW,2153,12 Christopher Street,"12 Christopher Street, Baulkham Hills, NSW 2153",1375000,"$1,375,000",house,3,1,2,,,701.9,m²,TTXIGA,Murdoch Lee Estate Agents | Cherrybrook - Castle Hill,,,15 Dec 2022,house,,701.9
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-baulkham+hills-140965576,Baulkham Hills,NSW,2153,25B Cook Street,"25B Cook Street, Baulkham Hills, NSW 2153",1325000,"$1,325,000",duplex-semi-detached,3,3,2,,,327.0,m²,LEFBPW,Manor Real Estate,,,10 Dec 2022,house,,327.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140885184,Baulkham Hills,NSW,2153,64 Tamboura Avenue,"64 Tamboura Avenue, Baulkham Hills, NSW 2153",1255000,"$1,255,000",house,3,1,2,,,696.0,m²,LPXUGN,Turner Wolfe Real Estate - CASTLE HILL,,,10 Dec 2022,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140882996,Baulkham Hills,NSW,2153,3 Cypress Court,"3 Cypress Court, Baulkham Hills, NSW 2153",1570000,"$1,570,000",house,3,1,1,,,701.9,m²,QKVUSF,McGrath - Castle Hill,,,08 Dec 2022,house,,701.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140825008,Baulkham Hills,NSW,2153,9 Rockley Avenue,"9 Rockley Avenue, Baulkham Hills, NSW 2153",1502000,"$1,502,000",house,3,1,1,,,696.0,m²,XRWBAU,Ray White - Baulkham Hills,,,03 Dec 2022,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140849456,Baulkham Hills,NSW,2153,9 Bambara Place,"9 Bambara Place, Baulkham Hills, NSW 2153",1255000,"$1,255,000",house,3,1,2,,,892.0,m²,RLKTTY,McGrath - Parramatta,,,03 Dec 2022,house,,892.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140705059,Baulkham Hills,NSW,2153,24 Candowie Crescent,"24 Candowie Crescent, Baulkham Hills, NSW 2153",1700000,"$1,700,000",house,3,2,2,,,696.0,m²,JPPNOR,Partridge Realty - Northmead,,,18 Nov 2022,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140547135,Baulkham Hills,NSW,2153,54 Almeria Avenue,"54 Almeria Avenue, Baulkham Hills, NSW 2153",1410000,"$1,410,000",house,3,1,1,,,-1.0,,LEFBPW,Manor Real Estate,,,15 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140549883,Baulkham Hills,NSW,2153,64 Burrandong Crescent,"64 Burrandong Crescent, Baulkham Hills, NSW 2153",1340000,"$1,340,000",house,3,2,1,,,695.0,m²,XRWBAU,Ray White - Baulkham Hills,,,29 Oct 2022,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140546211,Baulkham Hills,NSW,2153,25 Colosseum Crescent,"25 Colosseum Crescent, Baulkham Hills, NSW 2153",2055000,"$2,055,000",house,3,2,2,,,929.0,m²,LEFBPW,Manor Real Estate,,,22 Oct 2022,house,,929.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140114603,Baulkham Hills,NSW,2153,33 Apollo Avenue,"33 Apollo Avenue, Baulkham Hills, NSW 2153",1453000,"$1,453,000",house,3,1,2,,,695.0,m²,QKVUSF,McGrath - Castle Hill,,,20 Oct 2022,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140440987,Baulkham Hills,NSW,2153,12 Dunkeld Avenue,"12 Dunkeld Avenue, Baulkham Hills, NSW 2153",1565000,"$1,565,000",house,3,1,2,,,696.0,m²,TTXIGA,Murdoch Lee Estate Agents | Cherrybrook - Castle Hill,,,15 Oct 2022,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140431371,Baulkham Hills,NSW,2153,14 Oakland Avenue,"14 Oakland Avenue, Baulkham Hills, NSW 2153",1555000,"$1,555,000",house,3,1,3,,,695.0,m²,XRWBAU,Ray White - Baulkham Hills,,,15 Oct 2022,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-139695131,Baulkham Hills,NSW,2153,12 Toledo Place,"12 Toledo Place, Baulkham Hills, NSW 2153",1400000,"$1,400,000",house,3,1,1,,,701.9,m²,DRIVQB,DKB Real Estate,,,15 Oct 2022,house,,701.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140417747,Baulkham Hills,NSW,2153,3 Horwood Avenue,"3 Horwood Avenue, Baulkham Hills, NSW 2153",1180000,"$1,180,000",house,3,1,1,,,-1.0,,XRWBAU,Ray White - Baulkham Hills,,,15 Oct 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140400531,Baulkham Hills,NSW,2153,8 Marjory Place,"8 Marjory Place, Baulkham Hills, NSW 2153",1489000,"$1,489,000",house,3,1,2,,,695.0,m²,QKVUSF,McGrath - Castle Hill,,,08 Oct 2022,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140556587,Baulkham Hills,NSW,2153,51 Tarana Crescent,"51 Tarana Crescent, Baulkham Hills, NSW 2153",1475000,"$1,475,000",house,3,1,2,,,696.0,m²,LEFBPW,Manor Real Estate,,,06 Oct 2022,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140508655,Baulkham Hills,NSW,2153,37 Kalimna Drive,"37 Kalimna Drive, Baulkham Hills, NSW 2153",1545000,"$1,545,000",house,3,1,2,,,696.0,m²,LEFBPW,Manor Real Estate,,,30 Sep 2022,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140504751,Baulkham Hills,NSW,2153,6 Gooden Drive,"6 Gooden Drive, Baulkham Hills, NSW 2153",1413000,"$1,413,000",house,3,1,1,,,695.0,m²,LEFBPW,Manor Real Estate,,,30 Sep 2022,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140370931,Baulkham Hills,NSW,2153,26 Cameron Avenue,"26 Cameron Avenue, Baulkham Hills, NSW 2153",1442000,"$1,442,000",house,3,1,1,,,696.0,m²,LEFBPW,Manor Real Estate,,,26 Sep 2022,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140110267,Baulkham Hills,NSW,2153,29 Reiby Drive,"29 Reiby Drive, Baulkham Hills, NSW 2153",1420000,"$1,420,000",house,3,1,2,,,696.0,m²,DRIVQB,DKB Real Estate,,,19 Sep 2022,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-139738835,Baulkham Hills,NSW,2153,31 Geraldine Avenue,"31 Geraldine Avenue, Baulkham Hills, NSW 2153",1505000,"$1,505,000",house,3,2,2,,,935.0,m²,XELCAA,Gilmour Property Agents,,,09 Sep 2022,house,,935.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140143363,Baulkham Hills,NSW,2153,26 Merindah Road,"26 Merindah Road, Baulkham Hills, NSW 2153",1580000,"$1,580,000",house,3,1,2,,,929.0,m²,QWPSPL,The Avenue Real Estate Agency - CASTLE HILL,,,05 Sep 2022,house,,929.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-140075155,Baulkham Hills,NSW,2153,7 Cypress Court,"7 Cypress Court, Baulkham Hills, NSW 2153",1510000,"$1,510,000",house,3,2,2,,,822.0,m²,LEFBPW,Manor Real Estate,,,05 Sep 2022,house,,822.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-139943543,Baulkham Hills,NSW,2153,11 Baulkham Hills Road,"11 Baulkham Hills Road, Baulkham Hills, NSW 2153",1503000,"$1,503,000",house,3,2,2,,,-1.0,,LEFBPW,Manor Real Estate,,,22 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-138346267,Baulkham Hills,NSW,2153,31 Jenner Street,"31 Jenner Street, Baulkham Hills, NSW 2153",1600000,"$1,600,000",house,3,2,6,,,1075.0,m²,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,19 Aug 2022,house,,1075.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-139845475,Baulkham Hills,NSW,2153,3 Gooden Drive,"3 Gooden Drive, Baulkham Hills, NSW 2153",1470000,"$1,470,000",house,3,1,2,,,695.0,m²,QKVUSF,McGrath - Castle Hill,,,12 Aug 2022,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-139751175,Baulkham Hills,NSW,2153,7 Merindah Road,"7 Merindah Road, Baulkham Hills, NSW 2153",1475000,"$1,475,000",house,3,1,3,,,1050.0,m²,QWPSPL,The Avenue Real Estate Agency - CASTLE HILL,,,11 Aug 2022,house,,1050.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-139269235,Baulkham Hills,NSW,2153,7 Petrina Crescent,"7 Petrina Crescent, Baulkham Hills, NSW 2153",1380000,"$1,380,000",house,3,1,2,,,696.0,m²,LEFBPW,Manor Real Estate,,,02 Aug 2022,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-139637763,Baulkham Hills,NSW,2153,13 Livingstone Avenue,"13 Livingstone Avenue, Baulkham Hills, NSW 2153",1200000,"$1,200,000",house,3,1,1,,,445.0,m²,XRWBAU,Ray White - Baulkham Hills,,,16 Jul 2022,house,,445.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-139637759,Baulkham Hills,NSW,2153,21 Torrs Street,"21 Torrs Street, Baulkham Hills, NSW 2153",1310000,"$1,310,000",house,3,1,1,,,746.0,m²,XRWBAU,Ray White - Baulkham Hills,,,14 Jul 2022,house,,746.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-139601063,Baulkham Hills,NSW,2153,3 Katrina Place,"3 Katrina Place, Baulkham Hills, NSW 2153",1450000,"$1,450,000",house,3,1,2,,,822.0,m²,MFNHBY,PRD Norwest,,,09 Jul 2022,house,,822.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-139393443,Baulkham Hills,NSW,2153,12 Martindale Avenue,"12 Martindale Avenue, Baulkham Hills, NSW 2153",1350000,"$1,350,000",house,3,2,1,,,-1.0,,XRWCAS,Ray White - Castle Hill ,,,08 Jul 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-139293431,Baulkham Hills,NSW,2153,50 Palace Road,"50 Palace Road, Baulkham Hills, NSW 2153",1315000,"$1,315,000",house,3,1,1,,,-1.0,,RZBBAU,Response Real Estate - Baulkham Hills,,,30 Jun 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-139414767,Baulkham Hills,NSW,2153,34 Watkins Road,"34 Watkins Road, Baulkham Hills, NSW 2153",1550000,"$1,550,000",house,3,1,1,,,-1.0,,RZBBAU,Response Real Estate - Baulkham Hills,,,27 Jun 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-139588119,Baulkham Hills,NSW,2153,5 Oleander Avenue,"5 Oleander Avenue, Baulkham Hills, NSW 2153",1422500,"$1,422,500",house,3,1,2,,,-1.0,,LEFBPW,Manor Real Estate,,,22 Jun 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-139469447,Baulkham Hills,NSW,2153,33 Doreen Crescent,"33 Doreen Crescent, Baulkham Hills, NSW 2153",1546250,"$1,546,250",house,3,1,2,,,695.0,m²,QKVUSF,McGrath - Castle Hill,,,20 Jun 2022,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-139229599,Baulkham Hills,NSW,2153,28 Naomi Street North,"28 Naomi Street North, Baulkham Hills, NSW 2153",1550000,"$1,550,000",house,3,2,2,,,891.0,m²,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,14 Jun 2022,house,,891.0
